日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,成交量,成交金额
2004/9/28,'399300,沪深300,1136.34,1136.34,1136.34,1136.34,1128.05,8.29,0.7349,0,0
2004/9/27,'399300,沪深300,1128.05,1128.05,1128.05,1128.05,1135.97,-7.92,-0.6972,0,0
2004/9/24,'399300,沪深300,1135.97,1135.97,1135.97,1135.97,1157.93,-21.96,-1.8965,0,0
2004/9/23,'399300,沪深300,1157.93,1157.93,1157.93,1157.93,1120.11,37.82,3.3765,0,0
2004/9/22,'399300,沪深300,1120.11,1120.11,1120.11,1120.11,1143.46,-23.35,-2.042,0,0
2004/9/21,'399300,沪深300,1143.46,1143.46,1143.46,1143.46,1152.13,-8.67,-0.7525,0,0
2004/9/20,'399300,沪深300,1152.13,1152.13,1152.13,1152.13,1112.77,39.36,3.5371,0,0
2004/9/17,'399300,沪深300,1112.77,1112.77,1112.77,1112.77,1077.92,34.85,3.2331,0,0
2004/9/16,'399300,沪深300,1077.92,1077.92,1077.92,1077.92,1066.28,11.64,1.0916,0,0
2004/9/15,'399300,沪深300,1066.28,1066.28,1066.28,1066.28,1023.41,42.87,4.1889,0,0
2004/9/14,'399300,沪深300,1023.41,1023.41,1023.41,1023.41,993.26,30.15,3.0355,0,0
2004/9/13,'399300,沪深300,993.26,993.26,993.26,993.26,1015.15,-21.89,-2.1563,0,0
2004/9/10,'399300,沪深300,1015.15,1015.15,1015.15,1015.15,1012.56,2.59,0.2558,0,0
2004/9/9,'399300,沪深300,1012.56,1012.56,1012.56,1012.56,1031.61,-19.05,-1.8466,0,0
2004/9/8,'399300,沪深300,1031.61,1031.61,1031.61,1031.61,1041.49,-9.88,-0.9486,0,0
2004/9/7,'399300,沪深300,1041.49,1041.49,1041.49,1041.49,1039.67,1.82,0.1751,0,0
2004/9/6,'399300,沪深300,1039.67,1039.67,1039.67,1039.67,1043.54,-3.87,-0.3709,0,0
2004/9/3,'399300,沪深300,1043.54,1043.54,1043.54,1043.54,1045.37,-1.83,-0.1751,0,0
2004/9/2,'399300,沪深300,1045.37,1045.37,1045.37,1045.37,1040.06,5.31,0.5105,0,0
2004/9/1,'399300,沪深300,1040.06,1040.06,1040.06,1040.06,1055.97,-15.91,-1.5067,0,0
2004/8/31,'399300,沪深300,1055.97,1055.97,1055.97,1055.97,1038.34,17.63,1.6979,0,0
2004/8/30,'399300,沪深300,1038.34,1038.34,1038.34,1038.34,1039.24,-0.9,-0.0866,0,0
2004/8/27,'399300,沪深300,1039.24,1039.24,1039.24,1039.24,1051,-11.76,-1.1189,0,0
2004/8/26,'399300,沪深300,1051,1051,1051,1051,1055.53,-4.53,-0.4292,0,0
2004/8/25,'399300,沪深300,1055.53,1055.53,1055.53,1055.53,1059.42,-3.89,-0.3672,0,0
2004/8/24,'399300,沪深300,1059.42,1059.42,1059.42,1059.42,1047.21,12.21,1.166,0,0
2004/8/23,'399300,沪深300,1047.21,1047.21,1047.21,1047.21,1060.23,-13.02,-1.228,0,0
2004/8/20,'399300,沪深300,1060.23,1060.23,1060.23,1060.23,1059.2,1.03,0.0972,0,0
2004/8/19,'399300,沪深300,1059.2,1059.2,1059.2,1059.2,1071.83,-12.63,-1.1784,0,0
2004/8/18,'399300,沪深300,1071.83,1071.83,1071.83,1071.83,1072.51,-0.68,-0.0634,0,0
2004/8/17,'399300,沪深300,1072.51,1072.51,1072.51,1072.51,1067.6,4.91,0.4599,0,0
2004/8/16,'399300,沪深300,1067.6,1067.6,1067.6,1067.6,1077.25,-9.65,-0.8958,0,0
2004/8/13,'399300,沪深300,1077.25,1077.25,1077.25,1077.25,1074.82,2.43,0.2261,0,0
2004/8/12,'399300,沪深300,1074.82,1074.82,1074.82,1074.82,1086.08,-11.26,-1.0368,0,0
2004/8/11,'399300,沪深300,1086.08,1086.08,1086.08,1086.08,1098.59,-12.51,-1.1387,0,0
2004/8/10,'399300,沪深300,1098.59,1098.59,1098.59,1098.59,1093.48,5.11,0.4673,0,0
2004/8/9,'399300,沪深300,1093.48,1093.48,1093.48,1093.48,1088.24,5.24,0.4815,0,0
2004/8/6,'399300,沪深300,1088.24,1088.24,1088.24,1088.24,1088.81,-0.57,-0.0524,0,0
2004/8/5,'399300,沪深300,1088.81,1088.81,1088.81,1088.81,1103.55,-14.74,-1.3357,0,0
2004/8/4,'399300,沪深300,1103.55,1103.55,1103.55,1103.55,1073.58,29.97,2.7916,0,0
2004/8/3,'399300,沪深300,1073.58,1073.58,1073.58,1073.58,1080.55,-6.97,-0.645,0,0
2004/8/2,'399300,沪深300,1080.55,1080.55,1080.55,1080.55,1088.68,-8.13,-0.7468,0,0
2004/7/30,'399300,沪深300,1088.68,1088.68,1088.68,1088.68,1104.17,-15.49,-1.4029,0,0
2004/7/29,'399300,沪深300,1104.17,1104.17,1104.17,1104.17,1089.52,14.65,1.3446,0,0
2004/7/28,'399300,沪深300,1089.52,1089.52,1089.52,1089.52,1083.4,6.12,0.5649,0,0
2004/7/27,'399300,沪深300,1083.4,1083.4,1083.4,1083.4,1087.27,-3.87,-0.3559,0,0
2004/7/26,'399300,沪深300,1087.27,1087.27,1087.27,1087.27,1101.6,-14.33,-1.3008,0,0
2004/7/23,'399300,沪深300,1101.6,1101.6,1101.6,1101.6,1097.86,3.74,0.3407,0,0
2004/7/22,'399300,沪深300,1097.86,1097.86,1097.86,1097.86,1125.66,-27.8,-2.4697,0,0
2004/7/21,'399300,沪深300,1125.66,1125.66,1125.66,1125.66,1125.88,-0.22,-0.0195,0,0
2004/7/20,'399300,沪深300,1125.88,1125.88,1125.88,1125.88,1134.5,-8.62,-0.7598,0,0
2004/7/19,'399300,沪深300,1134.5,1134.5,1134.5,1134.5,1132.8,1.7,0.1501,0,0
2004/7/16,'399300,沪深300,1132.8,1132.8,1132.8,1132.8,1104.01,28.79,2.6078,0,0
2004/7/15,'399300,沪深300,1104.01,1104.01,1104.01,1104.01,1088.78,15.23,1.3988,0,0
2004/7/14,'399300,沪深300,1088.78,1088.78,1088.78,1088.78,1086.81,1.97,0.1813,0,0
2004/7/13,'399300,沪深300,1086.81,1086.81,1086.81,1086.81,1083.18,3.63,0.3351,0,0
2004/7/12,'399300,沪深300,1083.18,1083.18,1083.18,1083.18,1106.92,-23.74,-2.1447,0,0
2004/7/9,'399300,沪深300,1106.92,1106.92,1106.92,1106.92,1113.03,-6.11,-0.549,0,0
2004/7/8,'399300,沪深300,1113.03,1113.03,1113.03,1113.03,1110.62,2.41,0.217,0,0
2004/7/7,'399300,沪深300,1110.62,1110.62,1110.62,1110.62,1121.28,-10.66,-0.9507,0,0
2004/7/6,'399300,沪深300,1121.28,1121.28,1121.28,1121.28,1116.42,4.86,0.4353,0,0
2004/7/5,'399300,沪深300,1116.42,1116.42,1116.42,1116.42,1114.94,1.48,0.1327,0,0
2004/7/2,'399300,沪深300,1114.94,1114.94,1114.94,1114.94,1112.39,2.55,0.2292,0,0
2004/7/1,'399300,沪深300,1112.39,1112.39,1112.39,1112.39,1078.49,33.9,3.1433,0,0
2004/6/30,'399300,沪深300,1078.49,1078.49,1078.49,1078.49,1084.62,-6.13,-0.5652,0,0
2004/6/29,'399300,沪深300,1084.62,1084.62,1084.62,1084.62,1069.51,15.11,1.4128,0,0
2004/6/28,'399300,沪深300,1069.51,1069.51,1069.51,1069.51,1081.96,-12.45,-1.1507,0,0
2004/6/25,'399300,沪深300,1081.96,1081.96,1081.96,1081.96,1099.9,-17.94,-1.6311,0,0
2004/6/24,'399300,沪深300,1099.9,1099.9,1099.9,1099.9,1110.32,-10.42,-0.9385,0,0
2004/6/23,'399300,沪深300,1110.32,1110.32,1110.32,1110.32,1119.88,-9.56,-0.8537,0,0
2004/6/22,'399300,沪深300,1119.88,1119.88,1119.88,1119.88,1109.39,10.49,0.9456,0,0
2004/6/21,'399300,沪深300,1109.39,1109.39,1109.39,1109.39,1103.4,5.99,0.5429,0,0
2004/6/18,'399300,沪深300,1103.4,1103.4,1103.4,1103.4,1116.5,-13.1,-1.1733,0,0
2004/6/17,'399300,沪深300,1116.5,1116.5,1116.5,1116.5,1141.09,-24.59,-2.155,0,0
2004/6/16,'399300,沪深300,1141.09,1141.09,1141.09,1141.09,1134.9,6.19,0.5454,0,0
2004/6/15,'399300,沪深300,1134.9,1134.9,1134.9,1134.9,1115.41,19.49,1.7473,0,0
2004/6/14,'399300,沪深300,1115.41,1115.41,1115.41,1115.41,1140.53,-25.12,-2.2025,0,0
2004/6/11,'399300,沪深300,1140.53,1140.53,1140.53,1140.53,1139.51,1.02,0.0895,0,0
2004/6/10,'399300,沪深300,1139.51,1139.51,1139.51,1139.51,1137.55,1.96,0.1723,0,0
2004/6/9,'399300,沪深300,1137.55,1137.55,1137.55,1137.55,1160.33,-22.78,-1.9632,0,0
2004/6/8,'399300,沪深300,1160.33,1160.33,1160.33,1160.33,1176.26,-15.93,-1.3543,0,0
2004/6/7,'399300,沪深300,1176.26,1176.26,1176.26,1176.26,1192.78,-16.52,-1.385,0,0
2004/6/4,'399300,沪深300,1192.78,1192.78,1192.78,1192.78,1193.55,-0.77,-0.0645,0,0
2004/6/3,'399300,沪深300,1193.55,1193.55,1193.55,1193.55,1211.93,-18.38,-1.5166,0,0
2004/6/2,'399300,沪深300,1211.93,1211.93,1211.93,1211.93,1224.11,-12.18,-0.995,0,0
2004/6/1,'399300,沪深300,1224.11,1224.11,1224.11,1224.11,1206.84,17.27,1.431,0,0
2004/5/31,'399300,沪深300,1206.84,1206.84,1206.84,1206.84,1201.72,5.12,0.4261,0,0
2004/5/28,'399300,沪深300,1201.72,1201.72,1201.72,1201.72,1208.68,-6.96,-0.5758,0,0
2004/5/27,'399300,沪深300,1208.68,1208.68,1208.68,1208.68,1183.01,25.67,2.1699,0,0
2004/5/26,'399300,沪深300,1183.01,1183.01,1183.01,1183.01,1177.71,5.3,0.45,0,0
2004/5/25,'399300,沪深300,1177.71,1177.71,1177.71,1177.71,1200.79,-23.08,-1.9221,0,0
2004/5/24,'399300,沪深300,1200.79,1200.79,1200.79,1200.79,1209.21,-8.42,-0.6963,0,0
2004/5/21,'399300,沪深300,1209.21,1209.21,1209.21,1209.21,1201.71,7.5,0.6241,0,0
2004/5/20,'399300,沪深300,1201.71,1201.71,1201.71,1201.71,1209.58,-7.87,-0.6506,0,0
2004/5/19,'399300,沪深300,1209.58,1209.58,1209.58,1209.58,1209.61,-0.03,-0.0025,0,0
2004/5/18,'399300,沪深300,1209.61,1209.61,1209.61,1209.61,1195.19,14.42,1.2065,0,0
2004/5/17,'399300,沪深300,1195.19,1195.19,1195.19,1195.19,1207.26,-12.07,-0.9998,0,0
2004/5/14,'399300,沪深300,1207.26,1207.26,1207.26,1207.26,1234.58,-27.32,-2.2129,0,0
2004/5/13,'399300,沪深300,1234.58,1234.58,1234.58,1234.58,1240.02,-5.44,-0.4387,0,0
2004/5/12,'399300,沪深300,1240.02,1240.02,1240.02,1240.02,1212.57,27.45,2.2638,0,0
2004/5/11,'399300,沪深300,1212.57,1212.57,1212.57,1212.57,1206.59,5.98,0.4956,0,0
2004/5/10,'399300,沪深300,1206.59,1206.59,1206.59,1206.59,1239.72,-33.13,-2.6724,0,0
2004/4/30,'399300,沪深300,1239.72,1239.72,1239.72,1239.72,1233.6,6.12,0.4961,0,0
2004/4/29,'399300,沪深300,1233.6,1233.6,1233.6,1233.6,1258.11,-24.51,-1.9482,0,0
2004/4/28,'399300,沪深300,1258.11,1258.11,1258.11,1258.11,1264.34,-6.23,-0.4927,0,0
2004/4/27,'399300,沪深300,1264.34,1264.34,1264.34,1264.34,1276.95,-12.61,-0.9875,0,0
2004/4/26,'399300,沪深300,1276.95,1276.95,1276.95,1276.95,1276.31,0.64,0.0501,0,0
2004/4/23,'399300,沪深300,1276.31,1276.31,1276.31,1276.31,1296.44,-20.13,-1.5527,0,0
2004/4/22,'399300,沪深300,1296.44,1296.44,1296.44,1296.44,1289.65,6.79,0.5265,0,0
2004/4/21,'399300,沪深300,1289.65,1289.65,1289.65,1289.65,1301.09,-11.44,-0.8793,0,0
2004/4/20,'399300,沪深300,1301.09,1301.09,1301.09,1301.09,1312,-10.91,-0.8316,0,0
2004/4/19,'399300,沪深300,1312,1312,1312,1312,1331.08,-19.08,-1.4334,0,0
2004/4/16,'399300,沪深300,1331.08,1331.08,1331.08,1331.08,1318.85,12.23,0.9273,0,0
2004/4/15,'399300,沪深300,1318.85,1318.85,1318.85,1318.85,1332.08,-13.23,-0.9932,0,0
2004/4/14,'399300,沪深300,1332.08,1332.08,1332.08,1332.08,1353.83,-21.75,-1.6066,0,0
2004/4/13,'399300,沪深300,1353.83,1353.83,1353.83,1353.83,1364.68,-10.85,-0.7951,0,0
2004/4/12,'399300,沪深300,1364.68,1364.68,1364.68,1364.68,1370.28,-5.6,-0.4087,0,0
2004/4/9,'399300,沪深300,1370.28,1370.28,1370.28,1370.28,1402.77,-32.49,-2.3161,0,0
2004/4/8,'399300,沪深300,1402.77,1402.77,1402.77,1402.77,1408.77,-6,-0.4259,0,0
2004/4/7,'399300,沪深300,1408.77,1408.77,1408.77,1408.77,1410.43,-1.66,-0.1177,0,0
2004/4/6,'399300,沪深300,1410.43,1410.43,1410.43,1410.43,1401.97,8.46,0.6034,0,0
2004/4/5,'399300,沪深300,1401.97,1401.97,1401.97,1401.97,1405.92,-3.95,-0.281,0,0
2004/4/2,'399300,沪深300,1405.92,1405.92,1405.92,1405.92,1396.63,9.29,0.6652,0,0
2004/4/1,'399300,沪深300,1396.63,1396.63,1396.63,1396.63,1384.95,11.68,0.8434,0,0
2004/3/31,'399300,沪深300,1384.95,1384.95,1384.95,1384.95,1372.05,12.9,0.9402,0,0
2004/3/30,'399300,沪深300,1372.05,1372.05,1372.05,1372.05,1371.7,0.35,0.0255,0,0
2004/3/29,'399300,沪深300,1371.7,1371.7,1371.7,1371.7,1386.48,-14.78,-1.066,0,0
2004/3/26,'399300,沪深300,1386.48,1386.48,1386.48,1386.48,1385.86,0.62,0.0447,0,0
2004/3/25,'399300,沪深300,1385.86,1385.86,1385.86,1385.86,1385.37,0.49,0.0354,0,0
2004/3/24,'399300,沪深300,1385.37,1385.37,1385.37,1385.37,1389.52,-4.15,-0.2987,0,0
2004/3/23,'399300,沪深300,1389.52,1389.52,1389.52,1389.52,1399.55,-10.03,-0.7167,0,0
2004/3/22,'399300,沪深300,1399.55,1399.55,1399.55,1399.55,1393.57,5.98,0.4291,0,0
2004/3/19,'399300,沪深300,1393.57,1393.57,1393.57,1393.57,1372.16,21.41,1.5603,0,0
2004/3/18,'399300,沪深300,1372.16,1372.16,1372.16,1372.16,1398.02,-25.86,-1.8498,0,0
2004/3/17,'399300,沪深300,1398.02,1398.02,1398.02,1398.02,1395.37,2.65,0.1899,0,0
2004/3/16,'399300,沪深300,1395.37,1395.37,1395.37,1395.37,1389.68,5.69,0.4094,0,0
2004/3/15,'399300,沪深300,1389.68,1389.68,1389.68,1389.68,1358.51,31.17,2.2944,0,0
2004/3/12,'399300,沪深300,1358.51,1358.51,1358.51,1358.51,1357.84,0.67,0.0493,0,0
2004/3/11,'399300,沪深300,1357.84,1357.84,1357.84,1357.84,1344.99,12.85,0.9554,0,0
2004/3/10,'399300,沪深300,1344.99,1344.99,1344.99,1344.99,1314.17,30.82,2.3452,0,0
2004/3/9,'399300,沪深300,1314.17,1314.17,1314.17,1314.17,1317.3,-3.13,-0.2376,0,0
2004/3/8,'399300,沪深300,1317.3,1317.3,1317.3,1317.3,1341.76,-24.46,-1.823,0,0
2004/3/5,'399300,沪深300,1341.76,1341.76,1341.76,1341.76,1349.85,-8.09,-0.5993,0,0
2004/3/4,'399300,沪深300,1349.85,1349.85,1349.85,1349.85,1341.22,8.63,0.6434,0,0
2004/3/3,'399300,沪深300,1341.22,1341.22,1341.22,1341.22,1363.19,-21.97,-1.6117,0,0
2004/3/2,'399300,沪深300,1363.19,1363.19,1363.19,1363.19,1366.91,-3.72,-0.2721,0,0
2004/3/1,'399300,沪深300,1366.91,1366.91,1366.91,1366.91,1351.61,15.3,1.132,0,0
2004/2/27,'399300,沪深300,1351.61,1351.61,1351.61,1351.61,1335.86,15.75,1.179,0,0
2004/2/26,'399300,沪深300,1335.86,1335.86,1335.86,1335.86,1329.44,6.42,0.4829,0,0
2004/2/25,'399300,沪深300,1329.44,1329.44,1329.44,1329.44,1356.31,-26.87,-1.9811,0,0
2004/2/24,'399300,沪深300,1356.31,1356.31,1356.31,1356.31,1359.24,-2.93,-0.2156,0,0
2004/2/23,'399300,沪深300,1359.24,1359.24,1359.24,1359.24,1391.1,-31.86,-2.2903,0,0
2004/2/20,'399300,沪深300,1391.1,1391.1,1391.1,1391.1,1385.98,5.12,0.3694,0,0
2004/2/19,'399300,沪深300,1385.98,1385.98,1385.98,1385.98,1391.36,-5.38,-0.3867,0,0
2004/2/18,'399300,沪深300,1391.36,1391.36,1391.36,1391.36,1380.37,10.99,0.7962,0,0
2004/2/17,'399300,沪深300,1380.37,1380.37,1380.37,1380.37,1373.3,7.07,0.5148,0,0
2004/2/16,'399300,沪深300,1373.3,1373.3,1373.3,1373.3,1342.34,30.96,2.3064,0,0
2004/2/13,'399300,沪深300,1342.34,1342.34,1342.34,1342.34,1345.66,-3.32,-0.2467,0,0
2004/2/12,'399300,沪深300,1345.66,1345.66,1345.66,1345.66,1354.75,-9.09,-0.671,0,0
2004/2/11,'399300,沪深300,1354.75,1354.75,1354.75,1354.75,1363.06,-8.31,-0.6097,0,0
2004/2/10,'399300,沪深300,1363.06,1363.06,1363.06,1363.06,1368.84,-5.78,-0.4223,0,0
2004/2/9,'399300,沪深300,1368.84,1368.84,1368.84,1368.84,1347.22,21.62,1.6048,0,0
2004/2/6,'399300,沪深300,1347.22,1347.22,1347.22,1347.22,1353.85,-6.63,-0.4897,0,0
2004/2/5,'399300,沪深300,1353.85,1353.85,1353.85,1353.85,1348.86,4.99,0.3699,0,0
2004/2/4,'399300,沪深300,1348.86,1348.86,1348.86,1348.86,1321,27.86,2.109,0,0
2004/2/3,'399300,沪深300,1321,1321,1321,1321,1307.27,13.73,1.0503,0,0
2004/2/2,'399300,沪深300,1307.27,1307.27,1307.27,1307.27,1281.33,25.94,2.0245,0,0
2004/1/30,'399300,沪深300,1281.33,1281.33,1281.33,1281.33,1311.95,-30.62,-2.3339,0,0
2004/1/29,'399300,沪深300,1311.95,1311.95,1311.95,1311.95,1284.3,27.65,2.1529,0,0
2004/1/16,'399300,沪深300,1284.3,1284.3,1284.3,1284.3,1273.62,10.68,0.8386,0,0
2004/1/15,'399300,沪深300,1273.62,1273.62,1273.62,1273.62,1277.96,-4.34,-0.3396,0,0
2004/1/14,'399300,沪深300,1277.96,1277.96,1277.96,1277.96,1293.18,-15.22,-1.1769,0,0
2004/1/13,'399300,沪深300,1293.18,1293.18,1293.18,1293.18,1294.68,-1.5,-0.1159,0,0
2004/1/12,'399300,沪深300,1294.68,1294.68,1294.68,1294.68,1266.41,28.27,2.2323,0,0
2004/1/9,'399300,沪深300,1266.41,1266.41,1266.41,1266.41,1284.34,-17.93,-1.396,0,0
2004/1/8,'399300,沪深300,1284.34,1284.34,1284.34,1284.34,1266.27,18.07,1.427,0,0
2004/1/7,'399300,沪深300,1266.27,1266.27,1266.27,1266.27,1251.14,15.13,1.2093,0,0
2004/1/6,'399300,沪深300,1251.14,1251.14,1251.14,1251.14,1240.47,10.67,0.8602,0,0
2004/1/5,'399300,沪深300,1240.47,1240.47,1240.47,1240.47,1204.61,35.86,2.9769,0,0
2004/1/2,'399300,沪深300,1204.61,1204.61,1204.61,1204.61,1194.74,9.87,0.8261,0,0
2003/12/31,'399300,沪深300,1194.74,1194.74,1194.74,1194.74,1207.1,-12.36,-1.0239,0,0
2003/12/30,'399300,沪深300,1207.1,1207.1,1207.1,1207.1,1199.25,7.85,0.6546,0,0
2003/12/29,'399300,沪深300,1199.25,1199.25,1199.25,1199.25,1208.52,-9.27,-0.7671,0,0
2003/12/26,'399300,沪深300,1208.52,1208.52,1208.52,1208.52,1209.06,-0.54,-0.0447,0,0
2003/12/25,'399300,沪深300,1209.06,1209.06,1209.06,1209.06,1212.33,-3.27,-0.2697,0,0
2003/12/24,'399300,沪深300,1212.33,1212.33,1212.33,1212.33,1201.08,11.25,0.9367,0,0
2003/12/23,'399300,沪深300,1201.08,1201.08,1201.08,1201.08,1195.44,5.64,0.4718,0,0
2003/12/22,'399300,沪深300,1195.44,1195.44,1195.44,1195.44,1163.64,31.8,2.7328,0,0
2003/12/19,'399300,沪深300,1163.64,1163.64,1163.64,1163.64,1173.4,-9.76,-0.8318,0,0
2003/12/18,'399300,沪深300,1173.4,1173.4,1173.4,1173.4,1169.41,3.99,0.3412,0,0
2003/12/17,'399300,沪深300,1169.41,1169.41,1169.41,1169.41,1178.35,-8.94,-0.7587,0,0
2003/12/16,'399300,沪深300,1178.35,1178.35,1178.35,1178.35,1184.67,-6.32,-0.5335,0,0
2003/12/15,'399300,沪深300,1184.67,1184.67,1184.67,1184.67,1183.11,1.56,0.1319,0,0
2003/12/12,'399300,沪深300,1183.11,1183.11,1183.11,1183.11,1184.63,-1.52,-0.1283,0,0
2003/12/11,'399300,沪深300,1184.63,1184.63,1184.63,1184.63,1184.68,-0.05,-0.0042,0,0
2003/12/10,'399300,沪深300,1184.68,1184.68,1184.68,1184.68,1169.28,15.4,1.317,0,0
2003/12/9,'399300,沪深300,1169.28,1169.28,1169.28,1169.28,1164.43,4.85,0.4165,0,0
2003/12/8,'399300,沪深300,1164.43,1164.43,1164.43,1164.43,1176.66,-12.23,-1.0394,0,0
2003/12/5,'399300,沪深300,1176.66,1176.66,1176.66,1176.66,1178.65,-1.99,-0.1688,0,0
2003/12/4,'399300,沪深300,1178.65,1178.65,1178.65,1178.65,1172.47,6.18,0.5271,0,0
2003/12/3,'399300,沪深300,1172.47,1172.47,1172.47,1172.47,1168.4,4.07,0.3483,0,0
2003/12/2,'399300,沪深300,1168.4,1168.4,1168.4,1168.4,1168.51,-0.11,-0.0094,0,0
2003/12/1,'399300,沪深300,1168.51,1168.51,1168.51,1168.51,1142.98,25.53,2.2336,0,0
2003/11/28,'399300,沪深300,1142.98,1142.98,1142.98,1142.98,1136.02,6.96,0.6127,0,0
2003/11/27,'399300,沪深300,1136.02,1136.02,1136.02,1136.02,1155.27,-19.25,-1.6663,0,0
2003/11/26,'399300,沪深300,1155.27,1155.27,1155.27,1155.27,1151.54,3.73,0.3239,0,0
2003/11/25,'399300,沪深300,1151.54,1151.54,1151.54,1151.54,1147.59,3.95,0.3442,0,0
2003/11/24,'399300,沪深300,1147.59,1147.59,1147.59,1147.59,1115.47,32.12,2.8795,0,0
2003/11/21,'399300,沪深300,1115.47,1115.47,1115.47,1115.47,1129.13,-13.66,-1.2098,0,0
2003/11/20,'399300,沪深300,1129.13,1129.13,1129.13,1129.13,1098.05,31.08,2.8305,0,0
2003/11/19,'399300,沪深300,1098.05,1098.05,1098.05,1098.05,1081,17.05,1.5772,0,0
2003/11/18,'399300,沪深300,1081,1081,1081,1081,1095.94,-14.94,-1.3632,0,0
2003/11/17,'399300,沪深300,1095.94,1095.94,1095.94,1095.94,1100.02,-4.08,-0.3709,0,0
2003/11/14,'399300,沪深300,1100.02,1100.02,1100.02,1100.02,1091.71,8.31,0.7612,0,0
2003/11/13,'399300,沪深300,1091.71,1091.71,1091.71,1091.71,1089.31,2.4,0.2203,0,0
2003/11/12,'399300,沪深300,1089.31,1089.31,1089.31,1089.31,1108.89,-19.58,-1.7657,0,0
2003/11/11,'399300,沪深300,1108.89,1108.89,1108.89,1108.89,1108.03,0.86,0.0776,0,0
2003/11/10,'399300,沪深300,1108.03,1108.03,1108.03,1108.03,1103.78,4.25,0.385,0,0
2003/11/7,'399300,沪深300,1103.78,1103.78,1103.78,1103.78,1118.92,-15.14,-1.3531,0,0
2003/11/6,'399300,沪深300,1118.92,1118.92,1118.92,1118.92,1138.91,-19.99,-1.7552,0,0
2003/11/5,'399300,沪深300,1138.91,1138.91,1138.91,1138.91,1145.17,-6.26,-0.5466,0,0
2003/11/4,'399300,沪深300,1145.17,1145.17,1145.17,1145.17,1123.48,21.69,1.9306,0,0
2003/11/3,'399300,沪深300,1123.48,1123.48,1123.48,1123.48,1111.62,11.86,1.0669,0,0
2003/10/31,'399300,沪深300,1111.62,1111.62,1111.62,1111.62,1110.8,0.82,0.0738,0,0
2003/10/30,'399300,沪深300,1110.8,1110.8,1110.8,1110.8,1123.22,-12.42,-1.1057,0,0
2003/10/29,'399300,沪深300,1123.22,1123.22,1123.22,1123.22,1130.7,-7.48,-0.6615,0,0
2003/10/28,'399300,沪深300,1130.7,1130.7,1130.7,1130.7,1130.46,0.24,0.0212,0,0
2003/10/27,'399300,沪深300,1130.46,1130.46,1130.46,1130.46,1140.03,-9.57,-0.8395,0,0
2003/10/24,'399300,沪深300,1140.03,1140.03,1140.03,1140.03,1143.71,-3.68,-0.3218,0,0
2003/10/23,'399300,沪深300,1143.71,1143.71,1143.71,1143.71,1152.83,-9.12,-0.7911,0,0
2003/10/22,'399300,沪深300,1152.83,1152.83,1152.83,1152.83,1124.54,28.29,2.5157,0,0
2003/10/21,'399300,沪深300,1124.54,1124.54,1124.54,1124.54,1120.36,4.18,0.3731,0,0
2003/10/20,'399300,沪深300,1120.36,1120.36,1120.36,1120.36,1128.1,-7.74,-0.6861,0,0
2003/10/17,'399300,沪深300,1128.1,1128.1,1128.1,1128.1,1124.37,3.73,0.3317,0,0
2003/10/16,'399300,沪深300,1124.37,1124.37,1124.37,1124.37,1139.02,-14.65,-1.2862,0,0
2003/10/15,'399300,沪深300,1139.02,1139.02,1139.02,1139.02,1142.3,-3.28,-0.2871,0,0
2003/10/14,'399300,沪深300,1142.3,1142.3,1142.3,1142.3,1151.78,-9.48,-0.8231,0,0
2003/10/13,'399300,沪深300,1151.78,1151.78,1151.78,1151.78,1155.42,-3.64,-0.315,0,0
2003/10/10,'399300,沪深300,1155.42,1155.42,1155.42,1155.42,1128.77,26.65,2.361,0,0
